  3740  7.4040e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0022e+00 -1.6206e-01 -7.7262e-07  4.8632e-01  0.0000e+00  0.0000e+00  8.2595e-11
  3741  7.4041e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0023e+00 -1.6197e-01 -5.8462e-06  4.9419e-01  0.0000e+00  0.0000e+00  8.2879e-11
  3742  7.4042e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0023e+00 -1.6202e-01 -6.9374e-07  4.6066e-01  0.0000e+00  0.0000e+00  8.2865e-11
  3743  7.4043e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0011e+00 -1.6094e-01  1.4736e-06  4.3494e-01  0.0000e+00  0.0000e+00  8.2850e-11
  3744  7.4044e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8401e+00  5.0021e+00 -1.6197e-01 -9.2726e-07  4.2478e-01  0.0000e+00  0.0000e+00  8.2836e-11
  3745  7.4045e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8400e+00  5.0020e+00 -1.6198e-01  6.4513e-06  3.8203e-01  0.0000e+00  0.0000e+00  8.2820e-11
  3746  7.4046e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0023e+00 -1.6197e-01 -1.1595e-06  4.0098e-01  0.0000e+00  0.0000e+00  8.2807e-11
  3747  7.4047e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0012e+00 -1.6091e-01 -1.0252e-06  3.8728e-01  0.0000e+00  0.0000e+00  8.2791e-11
  3748  7.4048e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8405e+00  5.0023e+00 -1.6179e-01 -8.8759e-06  4.0038e-01  0.0000e+00  0.0000e+00  8.2775e-11
  3749  7.4049e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0021e+00 -1.6185e-01 -1.5412e-06  3.5817e-01  0.0000e+00  0.0000e+00  8.2761e-11
  3750  7.4050e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0021e+00 -1.6189e-01 -1.4714e-06  3.4875e-01  0.0000e+00  0.0000e+00  8.2744e-11
  3751  7.4051e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0012e+00 -1.6094e-01  1.0207e-06  3.2121e-01  0.0000e+00  0.0000e+00  8.2731e-11
  3752  7.4052e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0019e+00 -1.6178e-01  1.0492e-06  3.0612e-01  0.0000e+00  0.0000e+00  8.2712e-11
  3753  7.4053e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0021e+00 -1.6182e-01  1.1320e-06  2.9387e-01  0.0000e+00  0.0000e+00  8.2694e-11
  3754  7.4054e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0012e+00 -1.6091e-01  8.3211e-07  2.7717e-01  0.0000e+00  0.0000e+00  8.2678e-11
  3755  7.4055e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8402e+00  5.0020e+00 -1.6177e-01 -4.9701e-07  2.6558e-01  0.0000e+00  0.0000e+00  8.2660e-11
  3756  7.4056e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8399e+00  5.0012e+00 -1.6135e-01  1.0395e-05  2.1253e-01  0.0000e+00  0.0000e+00  8.2646e-11
  3757  7.4057e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6334e+02  4.8403e+00  5.0019e+00 -1.6157e-01  2.7037e-06  2.2334e-01  0.0000e+00  0.0000e+00  8.2632e-11
  3758  7.4058e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0018e+00 -1.6171e-01 -1.0976e-06  2.2747e-01  0.0000e+00  0.0000e+00  8.2617e-11
  3759  7.4059e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0020e+00 -1.6181e-01  1.3670e-06  2.1163e-01  0.0000e+00  0.0000e+00  8.2605e-11
  3760  7.4060e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0011e+00 -1.6081e-01 -7.2079e-07  2.0229e-01  0.0000e+00  0.0000e+00  8.2590e-11
  3761  7.4061e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0019e+00 -1.6152e-01 -4.0427e-07  1.8148e-01  0.0000e+00  0.0000e+00  8.2871e-11
  3762  7.4062e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0022e+00 -1.6185e-01 -5.6972e-07  1.7833e-01  0.0000e+00  0.0000e+00  8.2856e-11
  3763  7.4063e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0011e+00 -1.6073e-01  6.1082e-07  1.5618e-01  0.0000e+00  0.0000e+00  8.2839e-11
  3764  7.4064e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0016e+00 -1.6148e-01 -2.7304e-06  1.4977e-01  0.0000e+00  0.0000e+00  8.2824e-11
  3765  7.4065e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0022e+00 -1.6192e-01  9.0743e-07  1.3278e-01  0.0000e+00  0.0000e+00  8.2809e-11
  3766  7.4066e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0009e+00 -1.6061e-01 -5.9373e-07  1.2108e-01  0.0000e+00  0.0000e+00  8.2792e-11
  3767  7.4067e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0019e+00 -1.6161e-01  1.0696e-06  1.0298e-01  0.0000e+00  0.0000e+00  8.2775e-11
  3768  7.4068e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8406e+00  5.0022e+00 -1.6161e-01 -6.1931e-06  1.2349e-01  0.0000e+00  0.0000e+00  8.2757e-11
  3769  7.4069e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0017e+00 -1.6151e-01 -1.3784e-08  8.4617e-02  0.0000e+00  0.0000e+00  8.2743e-11
  3770  7.4070e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0018e+00 -1.6151e-01  1.3380e-06  6.9096e-02  0.0000e+00  0.0000e+00  8.2731e-11
  3771  7.4071e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0013e+00 -1.6087e-01 -7.0050e-08  6.1272e-02  0.0000e+00  0.0000e+00  8.2718e-11
  3772  7.4072e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0018e+00 -1.6152e-01 -1.1757e-06  5.1444e-02  0.0000e+00  0.0000e+00  8.2700e-11
  3773  7.4073e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0013e+00 -1.6091e-01 -3.5212e-06  5.3744e-02  0.0000e+00  0.0000e+00  8.2685e-11
  3774  7.4074e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0017e+00 -1.6141e-01 -3.9793e-06  3.6620e-02  0.0000e+00  0.0000e+00  8.2673e-11
  3775  7.4075e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0020e+00 -1.6152e-01  4.3020e-07  1.1235e-02  0.0000e+00  0.0000e+00  8.2659e-11
  3776  7.4076e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0011e+00 -1.6083e-01  4.8493e-06 -1.8764e-02  0.0000e+00  0.0000e+00  8.2644e-11
  3777  7.4077e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0016e+00 -1.6122e-01 -9.4397e-07 -1.3935e-02  0.0000e+00  0.0000e+00  8.2629e-11
  3778  7.4078e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0008e+00 -1.6055e-01 -1.6131e-07 -2.2625e-02  0.0000e+00  0.0000e+00  8.2616e-11
  3779  7.4079e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0018e+00 -1.6139e-01  4.4633e-07 -3.7490e-02  0.0000e+00  0.0000e+00  8.2602e-11
  3780  7.4080e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0018e+00 -1.6137e-01  3.6475e-07 -4.9470e-02  0.0000e+00  0.0000e+00  8.2588e-11
  3781  7.4081e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0008e+00 -1.6066e-01  4.7772e-06 -7.8289e-02  0.0000e+00  0.0000e+00  8.2870e-11
  3782  7.4082e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0017e+00 -1.6123e-01 -5.0426e-06 -5.6814e-02  0.0000e+00  0.0000e+00  8.2855e-11
  3783  7.4083e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0018e+00 -1.6147e-01  1.8745e-06 -8.8018e-02  0.0000e+00  0.0000e+00  8.2838e-11
  3784  7.4084e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0012e+00 -1.6085e-01 -1.0392e-06 -8.4148e-02  0.0000e+00  0.0000e+00  8.2820e-11
  3785  7.4085e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0015e+00 -1.6110e-01 -3.2729e-06 -9.1392e-02  0.0000e+00  0.0000e+00  8.2804e-11
  3786  7.4086e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0017e+00 -1.6124e-01 -9.5257e-08 -1.1317e-01  0.0000e+00  0.0000e+00  8.2787e-11
  3787  7.4087e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0009e+00 -1.6047e-01 -1.7574e-07 -1.2327e-01  0.0000e+00  0.0000e+00  8.2773e-11
  3788  7.4088e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0017e+00 -1.6125e-01 -2.8194e-06 -1.2232e-01  0.0000e+00  0.0000e+00  8.2757e-11
  3789  7.4089e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0015e+00 -1.6128e-01  6.1760e-06 -1.6875e-01  0.0000e+00  0.0000e+00  8.2743e-11
  3790  7.4090e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0009e+00 -1.6052e-01  2.7802e-06 -1.6443e-01  0.0000e+00  0.0000e+00  8.2729e-11
  3791  7.4091e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0017e+00 -1.6132e-01 -2.5149e-06 -1.5107e-01  0.0000e+00  0.0000e+00  8.2718e-11
  3792  7.4092e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0015e+00 -1.6106e-01  1.7656e-06 -1.7703e-01  0.0000e+00  0.0000e+00  8.2703e-11
  3793  7.4093e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0005e+00 -1.6020e-01  3.6173e-06 -1.9752e-01  0.0000e+00  0.0000e+00  8.2688e-11
  3794  7.4094e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8402e+00  5.0012e+00 -1.6099e-01  3.3027e-06 -2.1878e-01  0.0000e+00  0.0000e+00  8.2676e-11
  3795  7.4095e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8405e+00  5.0020e+00 -1.6145e-01  3.0680e-07 -2.0333e-01  0.0000e+00  0.0000e+00  8.2663e-11
  3796  7.4096e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0005e+00 -1.6022e-01  2.5986e-06 -2.1878e-01  0.0000e+00  0.0000e+00  8.2648e-11
  3797  7.4097e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0016e+00 -1.6113e-01 -2.6243e-06 -2.1231e-01  0.0000e+00  0.0000e+00  8.2633e-11
  3798  7.4098e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8404e+00  5.0016e+00 -1.6114e-01  1.3647e-06 -2.3245e-01  0.0000e+00  0.0000e+00  8.2620e-11
  3799  7.4099e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8403e+00  5.0008e+00 -1.6047e-01 -5.4269e-07 -2.3610e-01  0.0000e+00  0.0000e+00  8.2603e-11
  3800  7.4100e+02 -2.1069e+00  2.1019e+00 -1.0800e-01  2.9409e+02  3.6333e+02  4.8401e+00  5.0011e+00 -1.6099e-01  7.2937e-06 -2.8030e-01  0.0000e+00  0.0000e+00  8.2588e-11
  3801  7.4101e+02 -2.0940e+00  2.1019e+00 -1.2083e-01  2.9409e+02  3.6333e+02  4.3632e+00  3.8492e+00  5.1400e-01  1.7015e-04 -5.1485e+01  0.0000e+00  0.0000e+00  8.2872e-11
  3802  7.4102e+02 -2.0820e+00  2.1019e+00 -1.3290e-01  2.9409e+02  3.6332e+02  4.2488e+00  3.7557e+00  4.9310e-01  3.3043e-04 -9.9771e+01  0.0000e+00  0.0000e+00  8.2856e-11
  3803  7.4103e+02 -2.0707e+00  2.1019e+00 -1.4414e-01  2.9409e+02  3.6332e+02  4.1496e+00  3.6820e+00  4.6762e-01  4.8113e-04 -1.4475e+02  0.0000e+00  0.0000e+00  8.2841e-11
  3804  7.4104e+02 -2.0604e+00  2.1019e+00 -1.5449e-01  2.9409e+02  3.6331e+02  4.0633e+00  3.6254e+00  4.3789e-01  6.1717e-04 -1.8621e+02  0.0000e+00  0.0000e+00  8.2826e-11
  3805  7.4105e+02 -2.0510e+00  2.1019e+00 -1.6387e-01  2.9409e+02  3.6331e+02  3.9896e+00  3.5851e+00  4.0450e-01  7.4351e-04 -2.2380e+02  0.0000e+00  0.0000e+00  8.2811e-11
  3806  7.4106e+02 -2.0426e+00  2.1019e+00 -1.7230e-01  2.9409e+02  3.6331e+02  3.9262e+00  3.5571e+00  3.6907e-01  8.5661e-04 -2.5761e+02  0.0000e+00  0.0000e+00  8.2796e-11
  3807  7.4107e+02 -2.0351e+00  2.1019e+00 -1.7979e-01  2.9409e+02  3.6330e+02  3.8737e+00  3.5418e+00  3.3183e-01  9.5853e-04 -2.8764e+02  0.0000e+00  0.0000e+00  8.2780e-11
  3808  7.4108e+02 -2.0286e+00  2.1019e+00 -1.8628e-01  2.9409e+02  3.6330e+02  3.8322e+00  3.5402e+00  2.9208e-01  1.0437e-03 -3.1370e+02  0.0000e+00  0.0000e+00  8.2768e-11
  3809  7.4109e+02 -2.0230e+00  2.1019e+00 -1.9182e-01  2.9409e+02  3.6329e+02  3.8003e+00  3.5487e+00  2.5158e-01  1.1270e-03 -3.3598e+02  0.0000e+00  0.0000e+00  8.2754e-11
  3810  7.4110e+02 -2.0184e+00  2.1019e+00 -1.9644e-01  2.9409e+02  3.6329e+02  3.7773e+00  3.5658e+00  2.1149e-01  1.1875e-03 -3.5455e+02  0.0000e+00  0.0000e+00  8.2736e-11
  3811  7.4111e+02 -2.0082e+00  2.1019e+00 -2.0665e-01  2.9409e+02  3.6329e+02  3.5261e+00  3.0130e+00  5.1310e-01  1.3253e-03 -3.9541e+02  0.0000e+00  0.0000e+00  8.2721e-11
  3812  7.4112e+02 -1.9988e+00  2.1019e+00 -2.1605e-01  2.9409e+02  3.6328e+02  3.4495e+00  2.9590e+00  4.9042e-01  1.4402e-03 -4.3299e+02  0.0000e+00  0.0000e+00  8.2703e-11
  3813  7.4113e+02 -1.9902e+00  2.1019e+00 -2.2465e-01  2.9409e+02  3.6328e+02  3.3816e+00  2.9141e+00  4.6755e-01  1.5545e-03 -4.6745e+02  0.0000e+00  0.0000e+00  8.2689e-11
  3814  7.4114e+02 -1.9824e+00  2.1019e+00 -2.3250e-01  2.9409e+02  3.6328e+02  3.3216e+00  2.8775e+00  4.4409e-01  1.6602e-03 -4.9892e+02  0.0000e+00  0.0000e+00  8.2672e-11
  3815  7.4115e+02 -1.9752e+00  2.1019e+00 -2.3963e-01  2.9409e+02  3.6327e+02  3.2685e+00  2.8472e+00  4.2130e-01  1.7568e-03 -5.2753e+02  0.0000e+00  0.0000e+00  8.2658e-11
  3816  7.4116e+02 -1.9688e+00  2.1019e+00 -2.4604e-01  2.9409e+02  3.6327e+02  3.2226e+00  2.8243e+00  3.9822e-01  1.8489e-03 -5.5328e+02  0.0000e+00  0.0000e+00  8.2643e-11
